x,y,Elevation
-87.58206853672169,41.74706942576169,600
-87.58177360079425,41.74706942576169,597
-87.58147866486681,41.74706942576169,597
-87.58118372893938,41.74706942576169,594
-87.58088879301194,41.74706942576169,594
-87.5805938570845,41.74706942576169,594
-87.58029892115705,41.74706942576169,591
-87.58000398522962,41.74706942576169,594
-87.57970904930218,41.74706942576169,591
-87.57941411337474,41.74706942576169,591
-87.5791191774473,41.74706942576169,591
-87.57882424151987,41.74706942576169,591
-87.57852930559243,41.74706942576169,591
-87.57823436966498,41.74706942576169,591
-87.57793943373754,41.74706942576169,591
-87.5776444978101,41.74706942576169,591
-87.57734956188267,41.74706942576169,587
-87.57705462595523,41.74706942576169,587
-87.57675969002779,41.74706942576169,591
-87.57646475410036,41.74706942576169,587
-87.57616981817291,41.74706942576169,587
-87.57587488224547,41.74706942576169,587
-87.57557994631803,41.74706942576169,587
-87.57528501039059,41.74706942576169,587
-87.57499007446316,41.74706942576169,591
-87.57469513853572,41.74706942576169,591
-87.57440020260827,41.74706942576169,591
-87.57410526668085,41.74706942576169,591
-87.5738103307534,41.74706942576169,591
-87.57351539482596,41.74706942576169,591
-87.57322045889852,41.74706942576169,587
-87.57292552297108,41.74706942576169,587
-87.57263058704365,41.74706942576169,587
-87.5723356511162,41.74706942576169,587
-87.57204071518876,41.74706942576169,587
-87.57174577926132,41.74706942576169,587
-87.57145084333389,41.74706942576169,587
-87.57115590740645,41.74706942576169,587
-87.57086097147901,41.74706942576169,587
-87.57056603555156,41.74706942576169,587
-87.57027109962414,41.74706942576169,587
-87.5699761636967,41.74706942576169,587
-87.56968122776925,41.74706942576169,587
-87.56938629184181,41.74706942576169,587
-87.56909135591438,41.74706942576169,587
-87.56879641998694,41.74706942576169,587
-87.5685014840595,41.74706942576169,587
-87.56820654813205,41.74706942576169,587
-87.56791161220463,41.74706942576169,587
-87.56761667627718,41.74706942576169,587
-87.56732174034974,41.74706942576169,587
-87.5670268044223,41.74706942576169,584
-87.56673186849487,41.74706942576169,584
-87.56643693256743,41.74706942576169,584
-87.56614199663998,41.74706942576169,584
-87.56584706071254,41.74706942576169,584
-87.56555212478511,41.74706942576169,584
-87.56525718885767,41.74706942576169,584
-87.56496225293023,41.74706942576169,584
-87.56466731700279,41.74706942576169,584
-87.56437238107536,41.74706942576169,584
-87.56407744514792,41.74706942576169,584
-87.56378250922047,41.74706942576169,584
-87.56348757329303,41.74706942576169,584
-87.5631926373656,41.74706942576169,584
-87.56289770143816,41.74706942576169,584
-87.56260276551072,41.74706942576169,584
-87.56230782958328,41.74706942576169,584
-87.56201289365585,41.74706942576169,584
-87.5617179577284,41.74706942576169,584
-87.56142302180096,41.74706942576169,584
-87.56112808587352,41.74706942576169,584
-87.56083314994609,41.74706942576169,584
-87.56053821401865,41.74706942576169,584
-87.5602432780912,41.74706942576169,584
-87.55994834216376,41.74706942576169,584
-87.55965340623634,41.74706942576169,584
-87.5593584703089,41.74706942576169,584
-87.55906353438145,41.74706942576169,584
-87.55876859845401,41.74706942576169,584
-87.55847366252658,41.74706942576169,584
-87.55817872659914,41.74706942576169,584
-87.5578837906717,41.74706942576169,584
-87.55758885474425,41.74706942576169,584
-87.55729391881681,41.74706942576169,584
-87.55699898288938,41.74706942576169,584
-87.55670404696194,41.74706942576169,584
-87.5564091110345,41.74706942576169,584
-87.55611417510707,41.74706942576169,584
-87.55581923917963,41.74706942576169,584
-87.55552430325218,41.74706942576169,587
-87.55522936732474,41.74706942576169,587
-87.5549344313973,41.74706942576169,587
-87.55463949546987,41.74706942576169,587
-87.55434455954243,41.74706942576169,587
-87.55404962361499,41.74706942576169,587
-87.55375468768754,41.74706942576169,587
-87.55345975176012,41.74706942576169,587
-87.55316481583267,41.74706942576169,587
-87.55286987990523,41.74706942576169,587
-87.55257494397779,41.74706942576169,587
-87.55228000805036,41.74706942576169,587
-87.55198507212292,41.74706942576169,587
-87.55169013619548,41.74706942576169,587
-87.55139520026803,41.74706942576169,587
-87.5511002643406,41.74706942576169,587
-87.55080532841316,41.74706942576169,587
-87.55051039248572,41.74706942576169,587
-87.55021545655828,41.74706942576169,587
-87.54992052063085,41.74706942576169,587
-87.5496255847034,41.74706942576169,587
-87.54933064877596,41.74706942576169,587
-87.54903571284852,41.74706942576169,587
-87.5487407769211,41.74706942576169,587
-87.54844584099365,41.74706942576169,587
-87.54815090506621,41.74706942576169,587
-87.54785596913877,41.74706942576169,591
-87.54756103321134,41.74706942576169,591
-87.5472660972839,41.74706942576169,591
-87.54697116135645,41.74706942576169,591
-87.54667622542901,41.74706942576169,591
-87.54638128950158,41.74706942576169,591
-87.54608635357414,41.74706942576169,594
-87.5457914176467,41.74706942576169,594
-87.54549648171925,41.74706942576169,594
-87.54520154579183,41.74706942576169,594
-87.54490660986438,41.74706942576169,594
-87.54461167393694,41.74706942576169,594
-87.5443167380095,41.74706942576169,594
-87.54402180208207,41.74706942576169,594
-87.54372686615463,41.74706942576169,594
-87.54343193022719,41.74706942576169,594
-87.54313699429974,41.74706942576169,594
-87.54284205837232,41.74706942576169,594
-87.54254712244487,41.74706942576169,594
-87.54225218651743,41.74706942576169,594
-87.54195725058999,41.74706942576169,594
-87.54166231466256,41.74706942576169,594
-87.54136737873512,41.74706942576169,594
-87.54107244280767,41.74706942576169,594
-87.54077750688023,41.74706942576169,594
-87.5404825709528,41.74706942576169,594
-87.54018763502536,41.74706942576169,594
-87.53989269909792,41.74706942576169,594
-87.53959776317048,41.74706942576169,597
-87.53930282724305,41.74706942576169,597
-87.5390078913156,41.74706942576169,597
-87.53871295538816,41.74706942576169,597
-87.53841801946072,41.74706942576169,597
-87.53812308353329,41.74706942576169,597
-87.53782814760585,41.74706942576169,597
-87.53753321167841,41.74706942576169,597
-87.53723827575097,41.74706942576169,597
-87.53694333982352,41.74706942576169,597
-87.5366484038961,41.74706942576169,597
-87.53635346796865,41.74706942576169,597
-87.53605853204121,41.74706942576169,594
-87.53576359611378,41.74706942576169,594
-87.53546866018634,41.74706942576169,597
-87.5351737242589,41.74706942576169,597
-87.53487878833145,41.74706942576169,597
-87.53458385240401,41.74706942576169,597
-87.53428891647658,41.74706942576169,594
-87.53399398054914,41.74706942576169,594
-87.5336990446217,41.74706942576169,594
-87.53340410869426,41.74706942576169,594
-87.53310917276683,41.74706942576169,594
-87.53281423683939,41.74706942576169,594
-87.53251930091194,41.74706942576169,594
-87.5322243649845,41.74706942576169,594
-87.53192942905707,41.74706942576169,594
-87.53163449312963,41.74706942576169,584
-87.53133955720219,41.74706942576169,581
-87.53104462127475,41.74706942576169,581
-87.53074968534732,41.74706942576169,581
-87.53045474941987,41.74706942576169,584
-87.53015981349243,41.74706942576169,577
-87.52986487756499,41.74706942576169,577
-87.52956994163756,41.74706942576169,577
-87.52927500571012,41.74706942576169,577
-87.52898006978268,41.74706942576169,577
-87.52868513385523,41.74706942576169,577
-87.5283901979278,41.74706942576169,577
-87.52809526200036,41.74706942576169,577
-87.52780032607292,41.74706942576169,577
-87.52750539014548,41.74706942576169,577
-87.52721045421805,41.74706942576169,577
-87.52691551829061,41.74706942576169,577
-87.52662058236317,41.74706942576169,577
-87.52632564643572,41.74706942576169,577
-87.5260307105083,41.74706942576169,577
-87.52573577458085,41.74706942576169,577
-87.52544083865341,41.74706942576169,577
-87.52514590272597,41.74706942576169,577
-87.52485096679854,41.74706942576169,577
-87.5245560308711,41.74706942576169,577
-87.52426109494365,41.74706942576169,577
-87.52396615901621,41.74706942576169,577
-87.94012075263258,41.74677448983425,713
-87.93982581670514,41.74677448983425,713
-87.9395308807777,41.74677448983425,713
-87.93923594485025,41.74677448983425,714
-87.93894100892282,41.74677448983425,714
-87.93864607299538,41.74677448983425,715
-87.93835113706794,41.74677448983425,715
-87.9380562011405,41.74677448983425,715
-87.93776126521307,41.74677448983425,715
-87.93746632928563,41.74677448983425,714
-87.93717139335818,41.74677448983425,714
-87.93687645743074,41.74677448983425,718
-87.93658152150331,41.74677448983425,722
-87.93628658557587,41.74677448983425,722
-87.93599164964843,41.74677448983425,724
-87.93569671372099,41.74677448983425,726
-87.93540177779356,41.74677448983425,725
-87.93510684186612,41.74677448983425,722
-87.93481190593867,41.74677448983425,722
-87.93451697001123,41.74677448983425,717
-87.9342220340838,41.74677448983425,718
-87.93392709815636,41.74677448983425,719
-87.93363216222892,41.74677448983425,717
-87.93333722630148,41.74677448983425,716
-87.93304229037405,41.74677448983425,716
-87.9327473544466,41.74677448983425,715
-87.93245241851916,41.74677448983425,711
-87.93215748259172,41.74677448983425,710
-87.93186254666429,41.74677448983425,710
-87.93156761073685,41.74677448983425,710
-87.9312726748094,41.74677448983425,712
-87.93097773888196,41.74677448983425,714
-87.93068280295454,41.74677448983425,714
-87.9303878670271,41.74677448983425,714
-87.93009293109965,41.74677448983425,713
-87.92979799517221,41.74677448983425,713
-87.92950305924478,41.74677448983425,713
-87.92920812331734,41.74677448983425,709
-87.9289131873899,41.74677448983425,705
-87.92861825146245,41.74677448983425,705
-87.92832331553502,41.74677448983425,705
-87.92802837960758,41.74677448983425,706
-87.92773344368014,41.74677448983425,708
-87.9274385077527,41.74677448983425,710
-87.92714357182527,41.74677448983425,712
-87.92684863589783,41.74677448983425,715
-87.92655369997038,41.74677448983425,715
-87.92625876404294,41.74677448983425,717
-87.92596382811551,41.74677448983425,720
-87.92566889218807,41.74677448983425,721
-87.92537395626063,41.74677448983425,723
-87.92507902033319,41.74677448983425,723
-87.92478408440576,41.74677448983425,723
-87.92448914847832,41.74677448983425,722
-87.92419421255087,41.74677448983425,722
-87.92389927662343,41.74677448983425,721
-87.923604340696,41.74677448983425,721
-87.92330940476856,41.74677448983425,721
-87.92301446884112,41.74677448983425,719
-87.92271953291367,41.74677448983425,715
-87.92242459698625,41.74677448983425,712
-87.9221296610588,41.74677448983425,707
-87.92183472513136,41.74677448983425,707
-87.92153978920392,41.74677448983425,704
-87.92124485327648,41.74677448983425,699
-87.92094991734905,41.74677448983425,695
-87.9206549814216,41.74677448983425,695
-87.92036004549416,41.74677448983425,695
-87.92006510956674,41.74677448983425,695
-87.9197701736393,41.74677448983425,694
-87.91947523771185,41.74677448983425,693
-87.91918030178441,41.74677448983425,696
-87.91888536585697,41.74677448983425,698
-87.91859042992954,41.74677448983425,698
-87.9182954940021,41.74677448983425,698
-87.91800055807465,41.74677448983425,699
-87.91770562214721,41.74677448983425,700
-87.91741068621978,41.74677448983425,703
-87.91711575029234,41.74677448983425,705
-87.9168208143649,41.74677448983425,705
-87.91652587843745,41.74677448983425,705
-87.91623094251003,41.74677448983425,706
-87.91593600658258,41.74677448983425,706
-87.91564107065514,41.74677448983425,707
-87.9153461347277,41.74677448983425,707
-87.91505119880027,41.74677448983425,706
-87.91475626287283,41.74677448983425,705
-87.91446132694539,41.74677448983425,705
-87.91416639101794,41.74677448983425,704
-87.91387145509051,41.74677448983425,703
-87.91357651916307,41.74677448983425,703
-87.91328158323563,41.74677448983425,702
-87.91298664730819,41.74677448983425,704
-87.91269171138076,41.74677448983425,699
-87.91239677545332,41.74677448983425,697
-87.91210183952587,41.74677448983425,697
-87.91180690359843,41.74677448983425,696
-87.911511967671,41.74677448983425,691
-87.91121703174356,41.74677448983425,683
-87.91092209581612,41.74677448983425,679
-87.91062715988868,41.74677448983425,679
-87.91033222396125,41.74677448983425,678
-87.9100372880338,41.74677448983425,676
-87.90974235210636,41.74677448983425,673
-87.90944741617892,41.74677448983425,665
-87.90915248025149,41.74677448983425,661
-87.90885754432405,41.74677448983425,661
-87.90856260839661,41.74677448983425,660
-87.90826767246917,41.74677448983425,660
-87.90797273654174,41.74677448983425,659
-87.9076778006143,41.74677448983425,658
-87.90738286468685,41.74677448983425,658
-87.90708792875941,41.74677448983425,657
-87.90679299283198,41.74677448983425,657
-87.90649805690454,41.74677448983425,657
-87.9062031209771,41.74677448983425,657
-87.90590818504965,41.74677448983425,657
-87.90561324912223,41.74677448983425,657
-87.90531831319478,41.74677448983425,658
-87.90502337726734,41.74677448983425,660
-87.9047284413399,41.74677448983425,664
-87.90443350541247,41.74677448983425,668
-87.90413856948503,41.74677448983425,668
-87.90384363355759,41.74677448983425,671
-87.90354869763014,41.74677448983425,678
-87.9032537617027,41.74677448983425,682
-87.90295882577527,41.74677448983425,685
-87.90266388984783,41.74677448983425,687
-87.90236895392039,41.74677448983425,687
-87.90207401799296,41.74677448983425,689
-87.90177908206552,41.74677448983425,690
-87.90148414613807,41.74677448983425,691
-87.90118921021063,41.74677448983425,683
-87.90089427428319,41.74677448983425,683
-87.90059933835576,41.74677448983425,676
-87.90030440242832,41.74677448983425,670
-87.90000946650088,41.74677448983425,672
-87.89971453057345,41.74677448983425,670
-87.899419594646,41.74677448983425,664
-87.89912465871856,41.74677448983425,664
-87.89882972279112,41.74677448983425,656
